Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-15 12:56:55,000000054170.jpg,CPU4,6.7157745361328125,72.11637496948242,0.08463859558105469,25.842300415039062,277.50381088256836,0.32568931579589844,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3848.0,3848.0,3848.0
2025-09-15 12:56:56,000000304370.jpg,CPU4,8.634805679321289,72.08061218261719,0.10037422180175781,33.528950452804565,279.88901710510254,0.3897531032562256,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:56:57,000000276687.jpg,CPU4,9.567022323608398,72.09014892578125,0.08535385131835938,38.30635738372803,288.6489562988281,0.34175682067871094,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:56:58,000000031229.jpg,CPU4,6.735563278198242,72.21627235412598,0.087738037109375,26.96919536590576,289.1539545059204,0.3513031005859375,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:56:59,000000322537.jpg,CPU4,5.916833877563477,72.68428802490234,0.08535385131835938,23.69100284576416,291.027889251709,0.34175682067871094,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:57:00,000000157884.jpg,CPU4,6.595849990844727,72.35074043273926,0.11038780212402344,26.673617362976074,292.58639430999756,0.4464082717895508,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-15 12:57:02,000000069104.jpg,CPU4,8.11147689819336,72.12042808532715,0.08463859558105469,34.4494423866272,306.2954580783844,0.35946011543273926,5056.0,5056.0,248.0,208.0,5056.0,5056.0,248.0,208.0,5056.0,5056.0,248.0,208.0,4247.0,4247.0,4247.0
2025-09-15 12:57:03,000000488739.jpg,CPU4,6.656408309936523,72.42655754089355,0.08368492126464844,27.996853351593018,304.6261010169983,0.35197877883911133,5056.0,5052.0,248.0,212.0,5056.0,5052.0,248.0,212.0,5056.0,5052.0,248.0,212.0,4206.0,4206.0,4206.0
2025-09-15 12:57:04,000000404716.jpg,CPU4,8.961200714111328,72.18265533447266,0.07915496826171875,38.77511548995972,312.3343496322632,0.34250354766845703,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4327.0,4327.0,4327.0
2025-09-15 12:57:05,000000032733.jpg,CPU4,7.718563079833984,84.22613143920898,0.087738037109375,34.59459972381592,377.50152111053467,0.39324188232421875,5048.0,5048.0,256.0,232.0,5048.0,5048.0,256.0,232.0,5048.0,5048.0,256.0,232.0,4482.0,4482.0,4482.0
2025-09-15 12:57:06,000000435350.jpg,CPU4,8.96453857421875,75.57439804077148,0.08368492126464844,38.07239532470703,284.6887574195862,0.31524109840393066,5048.0,5048.0,248.0,216.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,4247.0,3767.0,3767.0
2025-09-15 12:57:07,000000259229.jpg,CPU4,5.005121231079102,72.38006591796875,0.07724761962890625,19.05950164794922,275.623291015625,0.294158935546875,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:57:08,000000349258.jpg,CPU4,4.880428314208984,72.44610786437988,0.08511543273925781,18.584671020507812,275.8747787475586,0.32411956787109375,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:57:09,000000171600.jpg,CPU4,7.141351699829102,72.02982902526855,0.07653236389160156,27.437073230743408,276.7386031150818,0.2940373420715332,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-15 12:57:10,000000195336.jpg,CPU4,7.820844650268555,72.0815658569336,0.08606910705566406,30.368339776992798,279.89272022247314,0.33420634269714355,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3883.0,3883.0,3883.0
2025-09-15 12:57:11,000000545684.jpg,CPU4,7.807254791259766,72.16739654541016,0.07843971252441406,30.31557035446167,280.22600078582764,0.3045814037322998,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3883.0,3883.0,3883.0
2025-09-15 12:57:12,000000226110.jpg,CPU4,9.23609733581543,72.08037376403809,0.07963180541992188,36.98133373260498,288.6098165512085,0.3188457489013672,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:57:13,000000293035.jpg,CPU4,7.825374603271484,72.03269004821777,0.07700920104980469,31.966655254364014,294.2535388469696,0.31458258628845215,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,4085.0,4085.0,4085.0
2025-09-15 12:57:15,000000312244.jpg,CPU4,8.201122283935547,72.14856147766113,0.07987022399902344,33.82962942123413,297.6128160953522,0.3294646739959717,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,4125.0,4125.0,4125.0
2025-09-15 12:57:16,000000132006.jpg,CPU4,6.898164749145508,72.91650772094727,0.07867813110351562,29.013680934906006,306.6868314743042,0.3309202194213867,5056.0,5052.0,248.0,212.0,5056.0,5052.0,248.0,212.0,5056.0,5052.0,248.0,212.0,4206.0,4206.0,4206.0
2025-09-15 12:57:17,000000040490.jpg,CPU4,8.377790451049805,72.10850715637207,0.08726119995117188,36.250699281692505,312.01351046562195,0.3775792121887207,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,4327.0,4327.0,4327.0
2025-09-15 12:57:18,000000209999.jpg,CPU4,7.983207702636719,77.34966278076172,0.08940696716308594,35.189979553222656,340.95731353759766,0.3941059112548828,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,4408.0,4408.0,4408.0
2025-09-15 12:57:19,000000378345.jpg,CPU4,3.815174102783203,73.96411895751953,0.08511543273925781,16.50825834274292,299.33278942108154,0.3206298351287842,5048.0,5048.0,248.0,224.0,5056.0,5052.0,248.0,200.0,5056.0,5056.0,232.0,176.0,4327.0,4047.0,3767.0
2025-09-15 12:57:20,000000356301.jpg,CPU4,6.860256195068359,71.92111015319824,0.08702278137207031,26.123855590820312,273.8755874633789,0.33138275146484375,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 12:57:21,000000457280.jpg,CPU4,10.104179382324219,72.1287727355957,0.07534027099609375,38.476715087890625,274.66636657714844,0.286895751953125,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:57:22,000000247118.jpg,CPU4,5.614280700683594,72.30639457702637,0.08416175842285156,21.60375213623047,278.23500633239746,0.3238544464111328,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3848.0,3848.0,3848.0
2025-09-15 12:57:23,000000041202.jpg,CPU4,8.056163787841797,72.03078269958496,0.07653236389160156,31.282083988189697,279.6955292224884,0.29717516899108887,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:57:24,000000137346.jpg,CPU4,6.700277328491211,71.89154624938965,0.07915496826171875,26.28518795967102,282.0305359363556,0.31052494049072266,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:57:25,000000045825.jpg,CPU4,9.148120880126953,74.48196411132812,0.07987022399902344,36.254003047943115,295.17202377319336,0.3165256977081299,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-15 12:57:26,000000202610.jpg,CPU4,7.827281951904297,72.28231430053711,0.08726119995117188,31.653528213500977,292.30967903137207,0.35288429260253906,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-15 12:57:28,000000523301.jpg,CPU4,9.975671768188477,72.08847999572754,0.07796287536621094,40.75061917304993,294.481440782547,0.3184783458709717,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,4085.0,4085.0,4085.0
2025-09-15 12:57:29,000000268160.jpg,CPU4,8.873939514160156,72.41344451904297,0.08845329284667969,37.32378959655762,304.5709476470947,0.37203454971313477,5056.0,5056.0,248.0,208.0,5056.0,5056.0,248.0,208.0,5056.0,5056.0,248.0,208.0,4206.0,4206.0,4206.0
2025-09-15 12:57:30,000000394235.jpg,CPU4,6.819963455200195,72.35860824584961,0.08440017700195312,29.237183332443237,310.2013535499573,0.36182355880737305,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,4287.0,4287.0,4287.0
2025-09-15 12:57:31,000000574767.jpg,CPU4,9.094715118408203,73.00424575805664,0.08702278137207031,40.08950424194336,321.8027153015137,0.38359642028808594,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,4408.0,4408.0,4408.0
2025-09-15 12:57:32,000000580153.jpg,CPU4,8.904695510864258,72.37482070922852,0.0743865966796875,38.89570999145508,295.8682670593262,0.28326416015625,5048.0,5048.0,248.0,224.0,5056.0,5052.0,248.0,200.0,5056.0,5056.0,232.0,176.0,4368.0,4088.0,3808.0
2025-09-15 12:57:33,000000015974.jpg,CPU4,10.151863098144531,72.0674991607666,0.08249282836914062,38.24206829071045,271.4782693386078,0.31075048446655273,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 12:57:34,000000180192.jpg,CPU4,9.009361267089844,72.37577438354492,0.08034706115722656,34.66802215576172,278.50197982788086,0.3091754913330078,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 12:57:35,000000043410.jpg,CPU4,11.821746826171875,71.92468643188477,0.08344650268554688,45.90384292602539,279.28355741500854,0.3240227699279785,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:57:36,000000405337.jpg,CPU4,7.678985595703125,72.0977783203125,0.08511543273925781,29.817501068115234,279.95567321777344,0.3305032253265381,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:57:37,000000460720.jpg,CPU4,6.802082061767578,72.08514213562012,0.08511543273925781,26.68456792831421,282.7900125980377,0.3339078426361084,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:57:38,000000256466.jpg,CPU4,14.079809188842773,72.01981544494629,0.0858306884765625,56.375555992126465,288.36734104156494,0.34366607666015625,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:57:39,000000267869.jpg,CPU4,6.582975387573242,72.67570495605469,0.08344650268554688,26.62155246734619,293.90055084228516,0.33745765686035156,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-15 12:57:41,000000395808.jpg,CPU4,6.628990173339844,72.25275039672852,0.08678436279296875,26.807636260986328,292.1901226043701,0.3509559631347656,5056.0,5056.0,240.0,200.0,5056.0,5056.0,240.0,200.0,5056.0,5056.0,240.0,200.0,4044.0,4044.0,4044.0
2025-09-15 12:57:42,000000212240.jpg,CPU4,6.361961364746094,72.2498893737793,0.08440017700195312,26.75840950012207,303.8830347061157,0.35498714447021484,5056.0,5052.0,248.0,208.0,5056.0,5052.0,248.0,208.0,5056.0,5052.0,248.0,208.0,4206.0,4206.0,4206.0
2025-09-15 12:57:43,000000149619.jpg,CPU4,9.966135025024414,72.02696800231934,0.08273124694824219,42.72482085227966,308.779611825943,0.35466885566711426,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,4287.0,4287.0,4287.0
2025-09-15 12:57:44,000000161769.jpg,CPU4,8.627891540527344,72.4799633026123,0.08511543273925781,38.03174591064453,319.49167823791504,0.37518882751464844,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,4408.0,4408.0,4408.0
2025-09-15 12:57:45,000000102853.jpg,CPU4,7.962942123413086,73.87065887451172,0.08440017700195312,35.42712950706482,309.22257804870605,0.3311018943786621,5048.0,5048.0,256.0,236.0,5056.0,5052.0,256.0,210.0,5056.0,5056.0,240.0,184.0,4449.0,4186.0,3923.0
2025-09-15 12:57:46,000000428202.jpg,CPU4,5.966424942016602,72.4184513092041,0.07796287536621094,22.72014617919922,275.7694625854492,0.29688262939453125,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 12:57:47,000000355271.jpg,CPU4,6.441593170166016,72.18003273010254,0.08320808410644531,25.051355838775635,280.7081472873688,0.3235962390899658,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 12:57:48,000000039461.jpg,CPU4,9.16600227355957,72.01385498046875,0.07557868957519531,35.27077674865723,277.10931396484375,0.29082679748535156,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3848.0,3848.0,3848.0
2025-09-15 12:57:49,000000115377.jpg,CPU4,9.595632553100586,76.0500431060791,0.08440017700195312,37.259841203689575,295.30231738090515,0.327725887298584,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:57:50,000000537034.jpg,CPU4,8.43501091003418,73.0292797088623,0.08416175842285156,33.09054780006409,286.4938642978668,0.3301665782928467,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:57:51,000000577915.jpg,CPU4,7.37762451171875,73.15421104431152,0.08416175842285156,28.942420959472656,286.9839699268341,0.3301665782928467,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:57:52,000000192215.jpg,CPU4,6.40106201171875,73.16708564758301,0.08440017700195312,25.629852294921875,292.96101093292236,0.3379383087158203,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:57:54,000000132498.jpg,CPU4,6.757259368896484,72.87836074829102,0.08320808410644531,27.60340452194214,297.7081036567688,0.3399050235748291,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,4085.0,4085.0,4085.0
2025-09-15 12:57:55,000000110847.jpg,CPU4,7.767438888549805,72.79586791992188,0.08416175842285156,32.359150409698486,303.26758575439453,0.3506178855895996,5056.0,5052.0,248.0,208.0,5056.0,5052.0,248.0,208.0,5056.0,5052.0,248.0,208.0,4166.0,4166.0,4166.0
2025-09-15 12:57:56,000000265413.jpg,CPU4,7.857561111450195,72.91173934936523,0.08940696716308594,33.68536448478699,312.57262659072876,0.3832876682281494,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,4287.0,4287.0,4287.0
2025-09-15 12:57:57,000000318835.jpg,CPU4,6.846904754638672,73.17352294921875,0.08368492126464844,30.181156158447266,322.54888916015625,0.3688831329345703,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,4408.0,4408.0,4408.0
2025-09-15 12:57:58,000000140819.jpg,CPU4,8.656501770019531,73.50492477416992,0.07510185241699219,38.45218086242676,307.4343478679657,0.29462456703186035,5048.0,5048.0,248.0,228.0,5056.0,5052.0,248.0,208.0,5056.0,5056.0,240.0,188.0,4442.0,4182.5,3923.0
2025-09-15 12:57:59,000000125068.jpg,CPU4,7.325410842895508,72.93224334716797,0.08368492126464844,27.895164489746094,277.7259826660156,0.31867218017578125,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 12:58:00,000000473049.jpg,CPU4,7.159233093261719,72.83687591552734,0.08726119995117188,27.262359619140625,277.3628234863281,0.3322906494140625,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:58:01,000000498485.jpg,CPU4,9.26661491394043,73.10295104980469,0.08535385131835938,35.98226571083069,283.8587589263916,0.33142900466918945,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:58:02,000000473738.jpg,CPU4,6.946563720703125,72.83353805541992,0.08559226989746094,26.973506927490234,282.81262826919556,0.3323547840118408,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:58:03,000000140086.jpg,CPU4,9.120464324951172,72.80302047729492,0.08225440979003906,35.4147629737854,282.6941285133362,0.3193938732147217,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3883.0,3883.0,3883.0
2025-09-15 12:58:04,000000443997.jpg,CPU4,7.677316665649414,72.86763191223145,0.08416175842285156,30.425205945968628,288.7744252681732,0.33353304862976074,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-15 12:58:05,000000316376.jpg,CPU4,11.173009872436523,72.9670524597168,0.08440017700195312,45.1836519241333,295.0787601470947,0.34131431579589844,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-15 12:58:07,000000476854.jpg,CPU4,6.314754486083984,73.05312156677246,0.08678436279296875,25.795772075653076,298.4220016002655,0.35451412200927734,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,4085.0,4085.0,4085.0
2025-09-15 12:58:08,000000194982.jpg,CPU4,4.733085632324219,73.52018356323242,0.08630752563476562,19.334654808044434,300.32994985580444,0.3525662422180176,5056.0,5056.0,240.0,200.0,5056.0,5056.0,240.0,200.0,5056.0,5056.0,240.0,200.0,4085.0,4085.0,4085.0
2025-09-15 12:58:09,000000454997.jpg,CPU4,7.055521011352539,72.99304008483887,0.08630752563476562,30.247018575668335,312.9211628437042,0.37000036239624023,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,4287.0,4287.0,4287.0
2025-09-15 12:58:10,000000113027.jpg,CPU4,8.454322814941406,72.83449172973633,0.08368492126464844,36.581854820251465,315.1548457145691,0.3621046543121338,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4327.0,4327.0,4327.0
2025-09-15 12:58:11,000000565059.jpg,CPU4,7.245063781738281,73.29821586608887,0.06079673767089844,32.182573318481445,311.00432991981506,0.24586200714111328,5048.0,5048.0,256.0,232.0,5056.0,5052.0,256.0,214.0,5056.0,5056.0,240.0,196.0,4442.0,4243.0,4044.0
2025-09-15 12:58:12,000000484454.jpg,CPU4,11.359214782714844,74.57232475280762,0.08535385131835938,45.93666458129883,280.9139473438263,0.32152795791625977,5056.0,5056.0,240.0,196.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,4044.0,3767.0,3767.0
2025-09-15 12:58:13,000000158752.jpg,CPU4,7.193565368652344,72.77941703796387,0.08320808410644531,27.68083953857422,280.05519676208496,0.32018470764160156,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 12:58:14,000000206230.jpg,CPU4,9.08207893371582,72.76391983032227,0.08630752563476562,35.26571249961853,282.54230070114136,0.3351321220397949,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:58:15,000000196767.jpg,CPU4,6.555080413818359,73.10986518859863,0.08463859558105469,25.184618949890137,280.88810205459595,0.3251814842224121,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-15 12:58:16,000000551758.jpg,CPU4,6.60395622253418,72.91364669799805,0.08392333984375,25.64316201210022,283.1236901283264,0.32587432861328125,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:58:17,000000474048.jpg,CPU4,8.511543273925781,72.81613349914551,0.08130073547363281,33.73124599456787,288.57033705711365,0.32219481468200684,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-15 12:58:18,000000117495.jpg,CPU4,5.158662796020508,72.78013229370117,0.08630752563476562,20.443780660629272,288.42766427993774,0.34203672409057617,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-15 12:58:20,000000244783.jpg,CPU4,8.661031723022461,72.04031944274902,0.07724761962890625,35.02521228790283,291.33105182647705,0.3123893737792969,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-15 12:58:21,000000448578.jpg,CPU4,8.324861526489258,72.33428955078125,0.08153915405273438,34.34005379676819,298.37894439697266,0.3363490104675293,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,5056.0,5056.0,248.0,204.0,4125.0,4125.0,4125.0
2025-09-15 12:58:22,000000299476.jpg,CPU4,5.132436752319336,72.42822647094727,0.07534027099609375,22.002756357192993,310.4998068809509,0.3229837417602539,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,4287.0,4287.0,4287.0
2025-09-15 12:58:23,000000039158.jpg,CPU4,9.380340576171875,72.05367088317871,0.07581710815429688,40.5887336730957,311.7762339115143,0.3280606269836426,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4327.0,4327.0,4327.0
2025-09-15 12:58:24,000000174445.jpg,CPU4,10.303020477294922,72.66092300415039,0.053882598876953125,45.34359312057495,309.7535147666931,0.22226572036743164,5048.0,5048.0,256.0,228.0,5056.0,5052.0,256.0,218.0,5056.0,5056.0,248.0,208.0,4401.0,4263.0,4125.0
2025-09-15 12:58:25,000000286107.jpg,CPU4,10.417938232421875,74.46503639221191,0.08225440979003906,42.973995208740234,295.36556684970856,0.31322479248046875,5056.0,5056.0,248.0,208.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,232.0,176.0,4125.0,3966.5,3808.0
2025-09-15 12:58:26,000000063449.jpg,CPU4,9.115934371948242,72.31926918029785,0.08249282836914062,34.713478088378906,275.3917770385742,0.3141326904296875,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 12:58:27,000000152814.jpg,CPU4,6.9599151611328125,72.35836982727051,0.07581710815429688,26.781753540039062,278.4350070953369,0.2917442321777344,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3848.0,3848.0,3848.0
2025-09-15 12:58:28,000000058205.jpg,CPU4,8.733272552490234,72.22676277160645,0.07939338684082031,33.60563278198242,277.9285831451416,0.30550575256347656,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3848.0,3848.0,3848.0
2025-09-15 12:58:29,000000533560.jpg,CPU4,8.522510528564453,72.47781753540039,0.07462501525878906,33.43380880355835,284.33047819137573,0.2927539348602295,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:58:30,000000120641.jpg,CPU4,8.826971054077148,74.13434982299805,0.07796287536621094,34.98128628730774,293.79442834854126,0.30896687507629395,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-15 12:58:31,000000325053.jpg,CPU4,11.654853820800781,72.6323127746582,0.08296966552734375,46.188185691833496,287.84185552597046,0.3288087844848633,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-15 12:58:33,000000134359.jpg,CPU4,7.839441299438477,72.19958305358887,0.08153915405273438,31.7027006149292,291.9751138687134,0.3297443389892578,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-15 12:58:34,000000427535.jpg,CPU4,6.275415420532227,72.29256629943848,0.08153915405273438,26.143380641937256,301.1708312034607,0.3396921157836914,5056.0,5056.0,248.0,208.0,5056.0,5056.0,248.0,208.0,5056.0,5056.0,248.0,208.0,4166.0,4166.0,4166.0
2025-09-15 12:58:35,000000504678.jpg,CPU4,6.406545639038086,72.08847999572754,0.07915496826171875,26.94593095779419,303.20414686203003,0.33292579650878906,5056.0,5052.0,248.0,212.0,5056.0,5052.0,248.0,212.0,5056.0,5052.0,248.0,212.0,4206.0,4206.0,4206.0
2025-09-15 12:58:36,000000471467.jpg,CPU4,8.018255233764648,72.25179672241211,0.07128715515136719,34.694990396499634,312.6335244178772,0.3084595203399658,5048.0,5048.0,256.0,224.0,5048.0,5048.0,256.0,224.0,5048.0,5048.0,256.0,224.0,4327.0,4327.0,4327.0
